timestamp,open,high,low,close,volume
2024-12-02T09:29:00,51741.9,51759.75,51737.4,51756.75,0
2024-12-02T09:30:00,51756.85,51830.75,51749.85,51813.95,0
2024-12-02T09:31:00,51812.35,51863.4,51800.1,51843.55,0
2024-12-02T09:32:00,51843,51858.85,51833.8,51836.2,0
2024-12-02T09:33:00,51833.6,51836.25,51802.35,51806.1,0
2024-12-02T09:34:00,51808.2,51878.35,51808.2,51874.55,0
2024-12-02T09:35:00,51873.35,51894.2,51855,51885.2,0
2024-12-02T09:36:00,51884.95,51892.85,51871.75,51873.25,0
2024-12-02T09:37:00,51872.6,51880.3,51858.1,51865.7,0
2024-12-02T09:38:00,51867,51940.6,51862.45,51940.6,0
2024-12-02T09:39:00,51940.2,51947.85,51921.15,51921.15,0
2024-12-02T09:40:00,51920.05,51949.2,51911.65,51946.7,0
2024-12-02T09:41:00,51948.6,51953.55,51909.65,51915.45,0
2024-12-02T09:42:00,51914.3,51914.3,51878.15,51881.65,0
2024-12-02T09:43:00,51882.6,51882.6,51821.85,51843.25,0
2024-12-02T09:44:00,51842.4,51885.9,51836.45,51866.95,0
2024-12-02T09:45:00,51868.3,51902.9,51853.15,51896.75,0
2024-12-02T09:46:00,51897.35,51921.15,51889.75,51900.25,0
2024-12-02T09:47:00,51901.15,51901.15,51863.9,51873.95,0
2024-12-02T09:48:00,51874,51888.75,51860.4,51883.35,0
2024-12-02T09:49:00,51883.55,51886.8,51847.7,51853.5,0
2024-12-02T09:50:00,51853.1,51855,51828.5,51849.1,0
2024-12-02T09:51:00,51847.5,51870.35,51845.2,51847.05,0
2024-12-02T09:52:00,51847.65,51853.65,51835.65,51844.9,0
2024-12-02T09:53:00,51838.85,51848.3,51829.8,51846.8,0
2024-12-02T09:54:00,51846.25,51850.85,51806.65,51819.8,0
2024-12-02T09:55:00,51815.9,51853.65,51815.9,51838.15,0
2024-12-02T09:56:00,51841.7,51889.3,51826.55,51889.3,0
2024-12-02T09:57:00,51887.05,51909.1,51880.75,51894.9,0
2024-12-02T09:58:00,51895.4,51913.9,51874.55,51913.9,0
2024-12-02T09:59:00,51910.55,51932.7,51908.85,51925.75,0
2024-12-02T10:00:00,51924.95,51942.2,51901.85,51906.85,0
2024-12-02T10:01:00,51907.15,51907.15,51885.35,51887.75,0
2024-12-02T10:02:00,51886.4,51904.15,51877.1,51877.1,0
2024-12-02T10:03:00,51884.05,51901.9,51861.25,51895.45,0
2024-12-02T10:04:00,51897.1,51898.25,51879.9,51884.4,0
2024-12-02T10:05:00,51888.1,51901,51879.85,51896.9,0
2024-12-02T10:06:00,51896.95,51898.8,51870.65,51880.4,0
2024-12-02T10:07:00,51882.25,51882.5,51868.1,51876.65,0
2024-12-02T10:08:00,51877.85,51877.85,51857.55,51860.55,0
2024-12-02T10:09:00,51860.9,51860.9,51826.35,51830.3,0
2024-12-02T10:10:00,51827.25,51832.1,51763.35,51768.05,0
2024-12-02T10:11:00,51768.2,51788.1,51763.3,51777.05,0
2024-12-02T10:12:00,51781.2,51781.2,51742.05,51750.65,0
2024-12-02T10:13:00,51749.5,51782,51748.85,51778.65,0
2024-12-02T10:14:00,51781.7,51810.25,51777.95,51807.25,0
2024-12-02T10:15:00,51805.35,51887,51802.6,51886.65,0
2024-12-02T10:16:00,51884.45,51906.55,51877.85,51904.1,0
2024-12-02T10:17:00,51905.1,51927.35,51903.4,51916.4,0
2024-12-02T10:18:00,51914.9,51918.2,51896.35,51897.6,0
2024-12-02T10:19:00,51897.05,51906.45,51888.3,51888.3,0
2024-12-02T10:20:00,51892.9,51903.4,51869.95,51869.95,0
2024-12-02T10:21:00,51873.35,51873.35,51858.7,51865.25,0
2024-12-02T10:22:00,51868.75,51888.85,51868.75,51885.2,0
2024-12-02T10:23:00,51886.95,51886.95,51863.4,51863.8,0
2024-12-02T10:24:00,51869.95,51879.75,51866.5,51875.3,0
2024-12-02T10:25:00,51876.05,51879.85,51850.55,51858.5,0
2024-12-02T10:26:00,51863.75,51863.75,51843.9,51849.5,0
2024-12-02T10:27:00,51850.35,51866,51850.35,51855.2,0
2024-12-02T10:28:00,51855.55,51875.75,51851.05,51870.7,0
2024-12-02T10:29:00,51874.1,51893,51865.3,51892.5,0
2024-12-02T10:30:00,51892.45,51910.9,51881.35,51884.7,0
2024-12-02T10:31:00,51886,51886,51860.15,51870.95,0
2024-12-02T10:32:00,51869.1,51873.9,51848.5,51870.75,0
2024-12-02T10:33:00,51872.55,51875.45,51845.8,51852.95,0
2024-12-02T10:34:00,51853.05,51874.6,51851.55,51869.9,0
2024-12-02T10:35:00,51868.4,51868.6,51831.7,51852.35,0
2024-12-02T10:36:00,51852.4,51856.9,51825.65,51834.35,0
2024-12-02T10:37:00,51834.45,51837,51827.05,51828.5,0
2024-12-02T10:38:00,51828.8,51828.95,51798.85,51805.75,0
2024-12-02T10:39:00,51805.05,51807.75,51797.2,51802.25,0
2024-12-02T10:40:00,51804.2,51810.45,51790.85,51807.65,0
2024-12-02T10:41:00,51808.25,51828.05,51805.15,51828.05,0
2024-12-02T10:42:00,51828.3,51828.3,51743.9,51747,0
2024-12-02T10:43:00,51750.75,51773.35,51736.7,51764.4,0
2024-12-02T10:44:00,51762.5,51797.65,51760.75,51787.85,0
2024-12-02T10:45:00,51789.15,51791.9,51760.4,51786.85,0
2024-12-02T10:46:00,51787.5,51797.05,51784.2,51797.05,0
2024-12-02T10:47:00,51796.05,51796.4,51770.5,51775.1,0
2024-12-02T10:48:00,51774.7,51789.5,51768.6,51787.55,0
2024-12-02T10:49:00,51788.75,51791.7,51774.65,51787.95,0
2024-12-02T10:50:00,51786.65,51790.9,51771.55,51778.9,0
2024-12-02T10:51:00,51781.1,51781.1,51755.1,51761.85,0
2024-12-02T10:52:00,51762.2,51767.6,51752.7,51766.4,0
2024-12-02T10:53:00,51767.75,51811.95,51760.95,51803.75,0
2024-12-02T10:54:00,51808.65,51808.65,51764.2,51769.85,0
2024-12-02T10:55:00,51769.75,51770.95,51749.5,51757.15,0
2024-12-02T10:56:00,51759.05,51763.1,51752.75,51758.65,0
2024-12-02T10:57:00,51760.1,51780.35,51758.4,51767.35,0
2024-12-02T10:58:00,51767.55,51778.3,51762.85,51774.6,0
2024-12-02T10:59:00,51778.75,51795.75,51773.05,51777.55,0
2024-12-02T11:00:00,51776.1,51799.35,51776,51795.65,0
2024-12-02T11:01:00,51796.35,51796.35,51778.45,51785.2,0
2024-12-02T11:02:00,51783.55,51785.4,51770.5,51776,0
2024-12-02T11:03:00,51774.15,51798.85,51772.15,51790.7,0
2024-12-02T11:04:00,51789.75,51804,51788.6,51800.15,0
2024-12-02T11:05:00,51797.75,51800.85,51789.1,51798.25,0
2024-12-02T11:06:00,51794.4,51794.8,51784.7,51785.4,0
2024-12-02T11:07:00,51783.45,51793.7,51772.35,51788.5,0
2024-12-02T11:08:00,51788.55,51813.45,51787.55,51813.45,0
2024-12-02T11:09:00,51813.95,51830.2,51801.3,51809.45,0
2024-12-02T11:10:00,51813,51813.9,51783.35,51797.2,0
2024-12-02T11:11:00,51797.4,51811.75,51788.2,51808.3,0
2024-12-02T11:12:00,51809.95,51822.9,51809.85,51822.9,0
2024-12-02T11:13:00,51820.6,51824.55,51815.35,51822.45,0
2024-12-02T11:14:00,51821.8,51824.7,51814,51822.05,0
2024-12-02T11:15:00,51822.9,51828.3,51812.1,51823.95,0
2024-12-02T11:16:00,51822.75,51826.6,51811.4,51824.7,0
2024-12-02T11:17:00,51824.45,51843.65,51815.7,51841.9,0
2024-12-02T11:18:00,51843.1,51857.5,51838.9,51848.9,0
2024-12-02T11:19:00,51848.35,51851.4,51831.85,51847.2,0
2024-12-02T11:20:00,51846.65,51861.4,51846.35,51860.95,0
2024-12-02T11:21:00,51859.05,51862.35,51834.2,51840.65,0
2024-12-02T11:22:00,51840.75,51847,51834.1,51839.55,0
2024-12-02T11:23:00,51837.65,51840.65,51821.15,51835.2,0
2024-12-02T11:24:00,51832.85,51843.7,51831.45,51832.35,0
2024-12-02T11:25:00,51832.05,51836.45,51817.35,51827.2,0
2024-12-02T11:26:00,51827.8,51847.75,51823.8,51844.3,0
2024-12-02T11:27:00,51844.55,51866.25,51842.95,51862.75,0
2024-12-02T11:28:00,51865.55,51866.8,51849.9,51862.6,0
2024-12-02T11:29:00,51862.3,51862.3,51836.1,51844.2,0
2024-12-02T11:30:00,51845.95,51866.65,51842.9,51863,0
2024-12-02T11:31:00,51861.05,51867.35,51850.25,51856.65,0
2024-12-02T11:32:00,51855.75,51861,51838.7,51839.65,0
2024-12-02T11:33:00,51838.85,51853.85,51838.85,51853.35,0
2024-12-02T11:34:00,51853.55,51856.35,51837.6,51843.7,0
2024-12-02T11:35:00,51843.25,51843.25,51818.4,51821.55,0
2024-12-02T11:36:00,51821.55,51825.95,51806,51815.5,0
2024-12-02T11:37:00,51813.35,51822.35,51813.35,51820.1,0
2024-12-02T11:38:00,51819.45,51833.85,51818.9,51827,0
2024-12-02T11:39:00,51829.05,51829.05,51805.9,51812.85,0
2024-12-02T11:40:00,51813.85,51834.05,51811.6,51834.05,0
2024-12-02T11:41:00,51833.05,51834.05,51808.9,51816.85,0
2024-12-02T11:42:00,51815.5,51835.55,51812.5,51833.8,0
2024-12-02T11:43:00,51834.8,51841.35,51827.8,51838.85,0
2024-12-02T11:44:00,51839.1,51855.95,51837.8,51853.05,0
2024-12-02T11:45:00,51852.6,51875.05,51843.55,51865.6,0
2024-12-02T11:46:00,51866.05,51880.35,51853.9,51860.6,0
2024-12-02T11:47:00,51857.7,51862.35,51837.05,51846.05,0
2024-12-02T11:48:00,51848.55,51848.55,51826.2,51830.4,0
2024-12-02T11:49:00,51830.45,51830.45,51804.15,51809.55,0
2024-12-02T11:50:00,51808.7,51811.15,51778.45,51783.55,0
2024-12-02T11:51:00,51783.6,51790.3,51774.15,51784.15,0
2024-12-02T11:52:00,51785.1,51796.95,51785.1,51792.45,0
2024-12-02T11:53:00,51795.55,51795.55,51783.7,51789.3,0
2024-12-02T11:54:00,51792.7,51796.3,51783.85,51786.1,0
2024-12-02T11:55:00,51784.1,51793.4,51771.55,51786.95,0
2024-12-02T11:56:00,51787.05,51802,51786,51788.9,0
2024-12-02T11:57:00,51788.75,51791.45,51770.05,51790.25,0
2024-12-02T11:58:00,51791.3,51818.5,51790.5,51816.65,0
2024-12-02T11:59:00,51818.75,51818.75,51794.65,51804.75,0
2024-12-02T12:00:00,51804.8,51816,51794.65,51796.7,0
2024-12-02T12:01:00,51796.5,51800.15,51784.1,51788.3,0
2024-12-02T12:02:00,51788.15,51793.1,51780.45,51788.3,0
2024-12-02T12:03:00,51788.25,51793,51780.3,51782.3,0
2024-12-02T12:04:00,51781.7,51798.25,51777.35,51793.1,0
2024-12-02T12:05:00,51798.4,51798.4,51777.15,51781.7,0
2024-12-02T12:06:00,51781.15,51786.4,51776.35,51784.75,0
2024-12-02T12:07:00,51785.35,51806.35,51783.85,51803.1,0
2024-12-02T12:08:00,51805.1,51814.3,51801.8,51801.8,0
2024-12-02T12:09:00,51805.45,51813.55,51800.7,51809.5,0
2024-12-02T12:10:00,51811.6,51822.1,51810.95,51818.6,0
2024-12-02T12:11:00,51820.6,51821.3,51812.05,51816.4,0
2024-12-02T12:12:00,51816.95,51817.9,51802.6,51816.15,0
2024-12-02T12:13:00,51818.1,51820.1,51788.85,51793.25,0
2024-12-02T12:14:00,51793.05,51800.3,51785.35,51794.45,0
2024-12-02T12:15:00,51796.95,51805.3,51789.85,51799.8,0
2024-12-02T12:16:00,51799.35,51807.5,51797.1,51806.7,0
2024-12-02T12:17:00,51806.5,51811.7,51795.45,51811.7,0
2024-12-02T12:18:00,51809.85,51819.55,51804.25,51818.8,0
2024-12-02T12:19:00,51815.25,51819.2,51805.05,51811.5,0
2024-12-02T12:20:00,51810.95,51821.95,51803.5,51818.35,0
2024-12-02T12:21:00,51814.85,51824,51806.1,51814.8,0
2024-12-02T12:22:00,51816.05,51823.35,51802.05,51816.55,0
2024-12-02T12:23:00,51817.75,51831.85,51814.2,51820.25,0
2024-12-02T12:24:00,51819.25,51840,51815.8,51831.85,0
2024-12-02T12:25:00,51830.65,51830.65,51819.85,51827.6,0
2024-12-02T12:26:00,51827.15,51830.6,51808.35,51817.65,0
2024-12-02T12:27:00,51817.15,51839.95,51808.9,51837.95,0
2024-12-02T12:28:00,51840.5,51878.55,51835.8,51868.25,0
2024-12-02T12:29:00,51870.85,51904.65,51867.25,51900.3,0
2024-12-02T12:30:00,51899.3,51908.85,51877.55,51885.9,0
2024-12-02T12:31:00,51883.9,51889,51872.2,51881.7,0
2024-12-02T12:32:00,51880.3,51895.05,51880.3,51887.7,0
2024-12-02T12:33:00,51880.55,51894.7,51880.55,51891.55,0
2024-12-02T12:34:00,51887.15,51891.3,51872.1,51880.65,0
2024-12-02T12:35:00,51883.2,51897.3,51879.4,51891.2,0
2024-12-02T12:36:00,51889.05,51890.3,51871.85,51874.3,0
2024-12-02T12:37:00,51874.2,51878,51856.85,51861,0
2024-12-02T12:38:00,51859.4,51860.95,51842.5,51853.3,0
2024-12-02T12:39:00,51853.5,51868.1,51847.1,51863.35,0
2024-12-02T12:40:00,51862.55,51873.15,51859.65,51867.5,0
2024-12-02T12:41:00,51867.1,51867.1,51839.8,51841.15,0
2024-12-02T12:42:00,51840.75,51850.75,51836.35,51839.4,0
2024-12-02T12:43:00,51839,51842.25,51830.7,51841,0
2024-12-02T12:44:00,51839.75,51845,51827.6,51839.1,0
2024-12-02T12:45:00,51840.9,51847.15,51828.55,51847.15,0
2024-12-02T12:46:00,51845.5,51846.25,51832.9,51842.15,0
2024-12-02T12:47:00,51843.6,51852.35,51839.9,51852.35,0
2024-12-02T12:48:00,51854.2,51874.8,51850.9,51863.9,0
2024-12-02T12:49:00,51863.35,51872.45,51859.75,51867.25,0
2024-12-02T12:50:00,51868.9,51868.9,51839.5,51844.1,0
2024-12-02T12:51:00,51843.35,51846.2,51822.65,51828.55,0
2024-12-02T12:52:00,51827.55,51836.05,51815.6,51833.7,0
2024-12-02T12:53:00,51834.55,51848.9,51830.85,51845.9,0
2024-12-02T12:54:00,51845.4,51850.3,51839,51845.2,0
2024-12-02T12:55:00,51845.9,51848,51831.65,51835.3,0
2024-12-02T12:56:00,51834.75,51840.25,51828,51837.75,0
2024-12-02T12:57:00,51836,51846.75,51833.75,51843.75,0
2024-12-02T12:58:00,51842.65,51869.05,51839.1,51866.05,0
2024-12-02T12:59:00,51866.3,51866.3,51856,51861.3,0
2024-12-02T13:00:00,51860.05,51862.45,51837.05,51861.7,0
2024-12-02T13:01:00,51860,51868.9,51854.5,51859.55,0
2024-12-02T13:02:00,51860.15,51860.15,51841.3,51849.65,0
2024-12-02T13:03:00,51848.6,51858.55,51842.95,51857.4,0
2024-12-02T13:04:00,51857.65,51863.05,51852.85,51854.15,0
2024-12-02T13:05:00,51855.65,51855.65,51837.7,51845.6,0
2024-12-02T13:06:00,51844.15,51871.5,51836.1,51871.5,0
2024-12-02T13:07:00,51874,51890.05,51869.45,51881.95,0
2024-12-02T13:08:00,51883.25,51887.4,51869.7,51879.6,0
2024-12-02T13:09:00,51876.95,51880.65,51858.75,51865.85,0
2024-12-02T13:10:00,51863.25,51872.3,51855.55,51872.3,0
2024-12-02T13:11:00,51872.3,51872.3,51854.05,51859.55,0
2024-12-02T13:12:00,51860,51862.2,51852.1,51856.95,0
2024-12-02T13:13:00,51856.55,51856.55,51830.25,51837.9,0
2024-12-02T13:14:00,51838.55,51850.6,51835.25,51846.4,0
2024-12-02T13:15:00,51846.35,51846.35,51834.3,51840.95,0
2024-12-02T13:16:00,51840.6,51841.35,51829.8,51835.85,0
2024-12-02T13:17:00,51835.85,51853.25,51832.8,51849.55,0
2024-12-02T13:18:00,51848.9,51851,51842.45,51845.25,0
2024-12-02T13:19:00,51845.3,51845.3,51826,51829.25,0
2024-12-02T13:20:00,51829,51829.3,51806.8,51824.55,0
2024-12-02T13:21:00,51824.6,51839.3,51819.65,51839.3,0
2024-12-02T13:22:00,51840.4,51848.4,51831.8,51832,0
2024-12-02T13:23:00,51833.85,51833.85,51824.7,51833.5,0
2024-12-02T13:24:00,51833.2,51845.75,51827.15,51843,0
2024-12-02T13:25:00,51842.8,51850.75,51836.25,51841.25,0
2024-12-02T13:26:00,51839.15,51841.8,51828.6,51839.7,0
2024-12-02T13:27:00,51839.6,51839.6,51827.3,51830.55,0
2024-12-02T13:28:00,51830.3,51830.9,51808,51814.15,0
2024-12-02T13:29:00,51813.7,51828.15,51811.5,51816.9,0
2024-12-02T13:30:00,51817.35,51826.45,51811.65,51825.35,0
2024-12-02T13:31:00,51825.45,51825.45,51812.15,51822.35,0
2024-12-02T13:32:00,51822.35,51827.9,51818.4,51825.5,0
2024-12-02T13:33:00,51823.7,51825.55,51798.7,51802.95,0
2024-12-02T13:34:00,51801.8,51814.4,51796.7,51811.55,0
2024-12-02T13:35:00,51812.2,51836.8,51811.1,51831.35,0
2024-12-02T13:36:00,51831.5,51831.5,51816.05,51827,0
2024-12-02T13:37:00,51826.55,51827.45,51820.4,51822.65,0
2024-12-02T13:38:00,51822.65,51823.45,51809.85,51812.85,0
2024-12-02T13:39:00,51812.85,51830,51811.1,51828.2,0
2024-12-02T13:40:00,51828.2,51839.45,51816.2,51823.8,0
2024-12-02T13:41:00,51824.5,51842.9,51817.9,51837.35,0
2024-12-02T13:42:00,51838.65,51845.55,51831.85,51836.85,0
2024-12-02T13:43:00,51836.55,51842.2,51833.2,51840.45,0
2024-12-02T13:44:00,51841.35,51844.35,51837.25,51844,0
2024-12-02T13:45:00,51843.4,51853.35,51836.85,51839.85,0
2024-12-02T13:46:00,51838.85,51841,51816.5,51817.75,0
2024-12-02T13:47:00,51817.85,51820.05,51813.95,51819.3,0
2024-12-02T13:48:00,51817.7,51837.8,51815.8,51829.1,0
2024-12-02T13:49:00,51828.45,51834.8,51820.9,51832.1,0
2024-12-02T13:50:00,51832.15,51836.7,51825.65,51830,0
2024-12-02T13:51:00,51830.65,51830.8,51805,51819.1,0
2024-12-02T13:52:00,51818.2,51820.15,51810.65,51814.9,0
2024-12-02T13:53:00,51814.8,51831.45,51813.55,51831.45,0
2024-12-02T13:54:00,51831.2,51831.55,51814.85,51831,0
2024-12-02T13:55:00,51830.7,51839.9,51829.15,51839.75,0
2024-12-02T13:56:00,51839.55,51845.65,51836.25,51845.65,0
2024-12-02T13:57:00,51845.05,51875.45,51842.75,51865.45,0
2024-12-02T13:58:00,51866.95,51915.5,51859.15,51915,0
2024-12-02T13:59:00,51914.35,51946.9,51903.05,51938.8,0
2024-12-02T14:00:00,51939.1,51958.45,51928.7,51952.1,0
2024-12-02T14:01:00,51952.25,51984.65,51944.3,51978.9,0
2024-12-02T14:02:00,51975.15,51980.15,51962.95,51978.25,0
2024-12-02T14:03:00,51977.65,51982.6,51965.1,51970.8,0
2024-12-02T14:04:00,51970.45,51984.05,51955.55,51984.05,0
2024-12-02T14:05:00,51983.65,52010.25,51983.55,52005.8,0
2024-12-02T14:06:00,52006,52011,51995.15,52003.75,0
2024-12-02T14:07:00,52004.4,52005.5,51971.6,51976.65,0
2024-12-02T14:08:00,51978.1,51981.55,51963.05,51970.95,0
2024-12-02T14:09:00,51970.95,51987.55,51968.45,51974,0
2024-12-02T14:10:00,51973.6,51983.3,51969.9,51980.8,0
2024-12-02T14:11:00,51980.1,51982.45,51963.5,51971.2,0
2024-12-02T14:12:00,51969.7,51978.55,51953.15,51961.5,0
2024-12-02T14:13:00,51961.15,51980.3,51959.6,51980.3,0
2024-12-02T14:14:00,51978.45,52007.2,51971.3,52005.9,0
2024-12-02T14:15:00,52004.65,52020.1,51999.35,52020.1,0
2024-12-02T14:16:00,52019.25,52023.4,52009.75,52018.85,0
2024-12-02T14:17:00,52019.2,52035.25,52018,52032.75,0
2024-12-02T14:18:00,52032.85,52077.65,52031.75,52077.65,0
2024-12-02T14:19:00,52077.75,52080.65,52058.5,52062.45,0
2024-12-02T14:20:00,52063.3,52068.45,52048.9,52050.8,0
2024-12-02T14:21:00,52048.95,52075.4,52046.4,52074.15,0
2024-12-02T14:22:00,52072,52072.45,52054.7,52058.95,0
2024-12-02T14:23:00,52058.85,52060.6,52049.65,52058.65,0
2024-12-02T14:24:00,52055.8,52068.5,52050.65,52068.5,0
2024-12-02T14:25:00,52068.6,52095.7,52060.25,52093.1,0
2024-12-02T14:26:00,52091.45,52091.45,52056.6,52056.85,0
2024-12-02T14:27:00,52056.85,52067.25,52053.15,52064.45,0
2024-12-02T14:28:00,52064.55,52084.45,52057.9,52082.3,0
2024-12-02T14:29:00,52081.05,52090.8,52075.1,52077.15,0
2024-12-02T14:30:00,52079.75,52105.6,52071.7,52092.15,0
2024-12-02T14:31:00,52092.5,52098.8,52080.75,52083.05,0
2024-12-02T14:32:00,52083.75,52107.4,52078.2,52104.6,0
2024-12-02T14:33:00,52104.95,52158,52104.95,52158,0
2024-12-02T14:34:00,52156.9,52156.9,52132.9,52149.7,0
2024-12-02T14:35:00,52149.5,52163.95,52140.8,52158.15,0
2024-12-02T14:36:00,52155.5,52164.95,52137.3,52154.55,0
2024-12-02T14:37:00,52155,52161.15,52142.7,52161.15,0
2024-12-02T14:38:00,52160.45,52165.4,52141.45,52147.95,0
2024-12-02T14:39:00,52142.2,52149.7,52124.1,52137.95,0
2024-12-02T14:40:00,52136.95,52174.95,52134.4,52174.95,0
2024-12-02T14:41:00,52173.95,52177.3,52148.15,52167.95,0
2024-12-02T14:42:00,52168.75,52180.65,52145.95,52179.5,0
2024-12-02T14:43:00,52179.2,52197.2,52177.5,52189.7,0
2024-12-02T14:44:00,52191.15,52191.15,52159.25,52179.3,0
2024-12-02T14:45:00,52179.45,52194.75,52171.35,52194.65,0
2024-12-02T14:46:00,52182.05,52188.65,52170.8,52172.3,0
2024-12-02T14:47:00,52171.5,52176.2,52147.8,52155.85,0
2024-12-02T14:48:00,52155.25,52165.9,52134.9,52165.6,0
2024-12-02T14:49:00,52164.5,52164.5,52138.15,52143.7,0
2024-12-02T14:50:00,52141.9,52172.15,52138.15,52172.15,0
2024-12-02T14:51:00,52173.2,52173.2,52106.9,52108.65,0
2024-12-02T14:52:00,52116.45,52123.15,52106.15,52118.9,0
2024-12-02T14:53:00,52121.9,52123.15,52095.8,52100.15,0
2024-12-02T14:54:00,52102.3,52102.8,52066.35,52066.35,0
2024-12-02T14:55:00,52070.9,52085.55,52065.9,52083.65,0
2024-12-02T14:56:00,52084.05,52091.65,52071.1,52071.5,0
2024-12-02T14:57:00,52074.15,52089.7,52070.7,52089.7,0
2024-12-02T14:58:00,52091.1,52092.8,52074.75,52090.95,0
2024-12-02T14:59:00,52090.3,52096.75,52083.5,52094.25,0
2024-12-02T15:00:00,52095,52109.65,52071.3,52105.5,0
2024-12-02T15:01:00,52105.2,52136.05,52102.5,52127.1,0
2024-12-02T15:02:00,52128.6,52131.7,52118.15,52131.7,0
2024-12-02T15:03:00,52131.8,52148.95,52127.15,52144.85,0
2024-12-02T15:04:00,52147.15,52148.85,52121.1,52124.1,0
2024-12-02T15:05:00,52124.35,52124.35,52097.55,52121.6,0
2024-12-02T15:06:00,52122.05,52137.05,52115.75,52130.35,0
2024-12-02T15:07:00,52132.1,52132.1,52103.7,52110.45,0
2024-12-02T15:08:00,52111.35,52145.45,52109.25,52143.55,0
2024-12-02T15:09:00,52145.15,52148.8,52133.85,52142.45,0
2024-12-02T15:10:00,52144,52158.7,52138.55,52158.7,0
2024-12-02T15:11:00,52158.05,52161.55,52130.25,52136.7,0
2024-12-02T15:12:00,52130.55,52134.55,52116.35,52130.6,0
2024-12-02T15:13:00,52126.2,52132.95,52120.3,52121.75,0
2024-12-02T15:14:00,52121.8,52123.15,52107.85,52118.95,0
2024-12-02T15:15:00,52118.7,52123.7,52106.4,52115.25,0
2024-12-02T15:16:00,52118.35,52118.85,52099.9,52103.65,0
2024-12-02T15:17:00,52104.65,52119.8,52103.05,52113.55,0
2024-12-02T15:18:00,52115.9,52117.85,52084.85,52087.75,0
2024-12-02T15:19:00,52087.75,52087.75,52070.9,52073.3,0
2024-12-02T15:20:00,52071.75,52077.1,52064.8,52068.8,0
2024-12-02T15:21:00,52069.2,52072.15,52045.55,52047.9,0
2024-12-02T15:22:00,52048.95,52088.65,52048.05,52086.05,0
2024-12-02T15:23:00,52085.35,52097.65,52073.75,52095.4,0
2024-12-02T15:24:00,52095.45,52099.1,52082.15,52092.1,0
2024-12-02T15:25:00,52094.95,52106.15,52081.7,52092.05,0
2024-12-02T15:26:00,52094.4,52096.5,52079.45,52088,0
2024-12-02T15:27:00,52089.85,52090.8,52077.2,52077.2,0
2024-12-02T15:28:00,52082.6,52099.35,52071.6,52095.15,0
2024-12-02T15:29:00,52094.55,52118.35,52085.4,52118.35,0
2024-12-02T15:30:00,52120,52120,52120,52120,0
2024-12-03T09:15:00,52371.85,52374.25,52220.4,52337.9,0
2024-12-03T09:16:00,52340.4,52405,52333,52374.1,0
2024-12-03T09:17:00,52374.35,52416.3,52366.95,52407.25,0
2024-12-03T09:18:00,52403.7,52408.1,52378,52378,0
2024-12-03T09:19:00,52378.35,52382.5,52356.55,52378.35,0
2024-12-03T09:20:00,52376.5,52391.2,52355.15,52384.55,0
2024-12-03T09:21:00,52383.5,52383.5,52343.85,52345.55,0
2024-12-03T09:22:00,52341.35,52365.4,52330.3,52332.1,0
2024-12-03T09:23:00,52329.7,52367.85,52329.45,52353.95,0
2024-12-03T09:24:00,52350.4,52366.2,52331.7,52366.2,0
2024-12-03T09:25:00,52366.95,52391.65,52353.55,52389.45,0
2024-12-03T09:26:00,52389.8,52393.15,52361.8,52374.35,0
2024-12-03T09:27:00,52372.5,52381.2,52361.65,52370.2,0
2024-12-03T09:28:00,52370.75,52394.2,52370.65,52381.25,0
2024-12-03T09:29:00,52379.6,52425.6,52377.6,52420.6,0
2024-12-03T09:30:00,52419.8,52459.65,52415.45,52444.35,0
2024-12-03T09:31:00,52444.2,52446.95,52409.45,52411.65,0
2024-12-03T09:32:00,52409.2,52415,52392.55,52395,0
2024-12-03T09:33:00,52396.05,52430.35,52381.6,52423.8,0
2024-12-03T09:34:00,52425.45,52444.7,52425,52442.7,0
2024-12-03T09:35:00,52440.8,52452.1,52417.15,52424.65,0
2024-12-03T09:36:00,52421.35,52455.5,52415.75,52443.4,0
2024-12-03T09:37:00,52444.3,52455.3,52429.15,52434.7,0
2024-12-03T09:38:00,52435.5,52442,52421.45,52434.4,0
2024-12-03T09:39:00,52435.55,52465.75,52435.5,52462.4,0
2024-12-03T09:40:00,52463.2,52473.75,52446.3,52460.2,0
2024-12-03T09:41:00,52452.05,52476.15,52436.55,52452.25,0
2024-12-03T09:42:00,52452.1,52452.55,52436.5,52447.45,0
2024-12-03T09:43:00,52451.65,52486.45,52451.65,52463.2,0
2024-12-03T09:44:00,52465.3,52485.1,52460.9,52472.35,0
2024-12-03T09:45:00,52471.5,52474.55,52440.3,52446.3,0
2024-12-03T09:46:00,52446.3,52447.05,52424.5,52439.6,0
2024-12-03T09:47:00,52441.45,52463.95,52441.45,52457.65,0
2024-12-03T09:48:00,52457.25,52475.65,52456.95,52463.8,0
2024-12-03T09:49:00,52463.15,52489.35,52463.15,52484.65,0
2024-12-03T09:50:00,52484.45,52487.3,52462.35,52469.65,0
2024-12-03T09:51:00,52471.3,52489.7,52462.2,52487.2,0
2024-12-03T09:52:00,52479.5,52513.4,52479.5,52500.05,0
2024-12-03T09:53:00,52499.9,52502.35,52475.4,52488.2,0
2024-12-03T09:54:00,52488.55,52496.3,52486.4,52494.3,0
2024-12-03T09:55:00,52492.75,52504.05,52479.25,52498.35,0
2024-12-03T09:56:00,52500.5,52524.3,52500.5,52510.9,0
